1777257276.694 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=7
1777257276.698 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257276.698 APP_START pkg=com.google.android.apps.photos pid=3984 tgid=3976 uid=10182 comm=binder:3976_1 cpu=1
1777257276.699 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257276.703 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257276.709 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.720 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257276.726 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257276.738 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=1
1777257276.744 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.754 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=0
1777257276.760 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257276.770 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=0
1777257276.777 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257276.777 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=4
1777257276.794 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257276.806 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=1
1777257276.810 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257276.821 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=1
1777257276.827 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.838 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=0
1777257276.845 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.854 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=3
1777257276.862 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.872 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=0
1777257276.878 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257276.888 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257276.895 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257276.904 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257276.911 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.921 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257276.930 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.937 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257276.944 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.954 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257276.961 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257276.973 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257276.977 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257276.980 APP_START pkg=com.google.android.apps.photos pid=3996 tgid=3976 uid=10182 comm=GoogleApiHandle cpu=0
1777257276.986 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257276.987 APP_START pkg=com.google.android.apps.photos pid=11181 tgid=3976 uid=10182 comm=binder:3976_9 cpu=1
1777257276.987 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257276.989 APP_START pkg=com.google.android.apps.photos pid=11181 tgid=3976 uid=10182 comm=binder:3976_9 cpu=1
1777257276.989 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257276.991 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257276.994 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257276.995 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257277.002 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=3
1777257277.002 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257277.005 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257277.005 APP_START pkg=com.google.android.apps.photos pid=3999 tgid=3976 uid=10182 comm=ptz-ui-3-VIDEO_ cpu=2
1777257277.007 APP_START pkg=com.google.android.providers.media.module pid=2810 tgid=2755 uid=10248 comm=binder:2755_3 cpu=2
1777257277.010 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.010 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257277.011 APP_START pkg=com.google.android.providers.media.module pid=2810 tgid=2755 uid=10248 comm=binder:2755_3 cpu=5
1777257277.011 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257277.011 APP_START pkg=com.google.android.providers.media.module pid=2810 tgid=2755 uid=10248 comm=binder:2755_3 cpu=5
1777257277.013 APP_START pkg=com.google.android.apps.photos pid=3999 tgid=3976 uid=10182 comm=ptz-ui-3-VIDEO_ cpu=5
1777257277.014 APP_START pkg=com.google.android.providers.media.module pid=2968 tgid=2755 uid=10248 comm=ackgroundThread cpu=3
1777257277.014 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.021 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257277.028 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257277.028 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.038 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257277.041 APP_START pkg=com.google.android.apps.photos pid=3996 tgid=3976 uid=10182 comm=GoogleApiHandle cpu=0
1777257277.043 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257277.044 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257277.044 APP_START pkg=com.google.android.apps.photos pid=11181 tgid=3976 uid=10182 comm=binder:3976_9 cpu=1
1777257277.045 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257277.058 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257277.058 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.061 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257277.062 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257277.068 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=0
1777257277.068 APP_START pkg=com.google.android.apps.photos pid=11181 tgid=3976 uid=10182 comm=binder:3976_9 cpu=0
1777257277.068 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=0
1777257277.071 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257277.072 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=1
1777257277.078 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.088 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257277.088 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257277.094 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.099 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.111 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.112 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=0
1777257277.112 APP_START pkg=com.google.android.apps.photos pid=11181 tgid=3976 uid=10182 comm=binder:3976_9 cpu=0
1777257277.112 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=0
1777257277.114 APP_START pkg=com.google.android.apps.photos pid=3996 tgid=3976 uid=10182 comm=GoogleApiHandle cpu=2
1777257277.116 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=0
1777257277.116 APP_START pkg=com.google.android.apps.photos pid=11181 tgid=3976 uid=10182 comm=binder:3976_9 cpu=0
1777257277.116 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=0
1777257277.126 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.128 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257277.138 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.144 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257277.148 APP_START pkg=com.google.android.gms.persistent pid=19822 tgid=19822 uid=10170 comm=.gms.persistent cpu=0
1777257277.155 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.161 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257277.173 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257277.177 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.189 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.195 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.206 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.212 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.222 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257277.228 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.238 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257277.248 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.249 APP_START pkg=com.google.android.gms.persistent pid=20853 tgid=19822 uid=10170 comm=binder:19822_8 cpu=1
1777257277.256 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257277.257 APP_START pkg=com.google.android.gms.persistent pid=19891 tgid=19822 uid=10170 comm=GoogleLocationS cpu=3
1777257277.261 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.262 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257277.279 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.289 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.296 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.305 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.311 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.318 APP_START pkg=com.google.android.gms.persistent pid=19891 tgid=19822 uid=10170 comm=GoogleLocationS cpu=1
1777257277.322 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257277.326 APP_START pkg=com.google.android.gms.persistent pid=19891 tgid=19822 uid=10170 comm=GoogleLocationS cpu=1
1777257277.330 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=5
1777257277.330 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257277.339 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257277.344 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.347 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257277.363 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.365 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.370 APP_START pkg=com.android.systemui pid=2207 tgid=2021 uid=10227 comm=ScreenDecoratio cpu=2
1777257277.370 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.371 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=2
1777257277.373 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.377 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257277.377 APP_START pkg=com.google.android.apps.photos pid=11181 tgid=3976 uid=10182 comm=binder:3976_9 cpu=1
1777257277.378 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257277.380 APP_START pkg=com.google.android.apps.photos pid=11181 tgid=3976 uid=10182 comm=binder:3976_9 cpu=1
1777257277.380 APP_START pkg=com.google.android.gms.persistent pid=21109 tgid=19822 uid=10170 comm=lowpool[19] cpu=1
1777257277.384 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257277.385 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.389 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=2
1777257277.390 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257277.396 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.399 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257277.406 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257277.406 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257277.418 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257277.424 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=4
1777257277.424 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=2
1777257277.430 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257277.430 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257277.439 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=1
1777257277.446 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257277.447 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257277.456 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257277.456 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257277.461 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=5
1777257277.461 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257277.472 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=5
1777257277.472 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257277.478 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
