# tracer: nop
#
# entries-in-buffer/entries-written: 1818/77669   #P:8
#
#                                _-----=> irqs-off/BH-disabled
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
  BckgrndExec HP-705     [003] ..... 44560.984605: binder_transaction: transaction=3963307 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [003] ..... 44560.984733: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44560.990905: binder_transaction_received: transaction=3963308
    binder:600_1-646     [003] ..... 44560.991140: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    binder:600_1-646     [003] ..... 44560.998032: binder_transaction_received: transaction=3963309
    binder:600_1-646     [003] ..... 44560.998080: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  binder:25132_3-25144   [003] ..... 44561.001251: binder_transaction_received: transaction=3963312
  binder:25132_3-25144   [003] ..... 44561.001597: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
   binder:2275_3-2399    [003] ..... 44561.005364: binder_transaction_received: transaction=3963313
    binder:600_1-646     [003] ..... 44561.005854: binder_transaction_received: transaction=3963314
    binder:600_1-646     [003] ..... 44561.006050: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
   binder:2275_3-2399    [003] ..... 44561.006353: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.015622: binder_transaction: transaction=3963316 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [003] ..... 44561.015723: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [003] ..... 44561.015748: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.015797: binder_transaction_received: transaction=3963316
  HwBinder:604_2-658     [003] ..... 44561.017219: binder_transaction: transaction=3963317 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [003] ..... 44561.017480: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [003] ..... 44561.017551: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.017565: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.017735: binder_transaction_received: transaction=3963317
  binder:25132_3-25144   [004] ..... 44561.019291: binder_transaction_received: transaction=3963318
  surfaceflinger-600     [003] ..... 44561.032548: binder_transaction: transaction=3963321 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [003] ..... 44561.032627: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [003] ..... 44561.032651: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.032801: binder_transaction_received: transaction=3963321
  HwBinder:604_2-658     [003] ..... 44561.034055: binder_transaction: transaction=3963322 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [003] ..... 44561.034159: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [003] ..... 44561.034241: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.034255: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.034309: binder_transaction_received: transaction=3963322
    RenderThread-25167   [005] ..... 44561.040748: binder_transaction: transaction=3963324 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [005] ..... 44561.040857: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [003] ..... 44561.048252: binder_transaction: transaction=3963325 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [003] ..... 44561.048342: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [005] ..... 44561.056234: binder_transaction: transaction=3963329 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [005] ..... 44561.056339: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [005] ..... 44561.064774: binder_transaction: transaction=3963330 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [005] ..... 44561.064849: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  surfaceflinger-600     [003] ..... 44561.083094: binder_transaction: transaction=3963336 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [003] ..... 44561.083294: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [003] ..... 44561.083316: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.083370: binder_transaction_received: transaction=3963336
  HwBinder:604_2-658     [003] ..... 44561.084515: binder_transaction: transaction=3963337 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [003] ..... 44561.084617: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [003] ..... 44561.084699: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.084714: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.084768: binder_transaction_received: transaction=3963337
  decon0_kthread-292     [003] ..... 44561.099760: dma_fence_wait_start: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [003] ..... 44561.099764: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [003] ..... 44561.099767: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2312
  decon0_kthread-292     [003] ..... 44561.099769: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2312
  decon0_kthread-292     [003] ..... 44561.099771: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [003] ..... 44561.099773: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  binder:25132_3-25144   [003] ..... 44561.100946: binder_transaction_received: transaction=3963343
  binder:25132_3-25144   [003] ..... 44561.101345: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
   binder:2275_3-2399    [004] ..... 44561.107672: binder_transaction_received: transaction=3963345
   binder:2275_3-2399    [004] ..... 44561.107909: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.115610: binder_transaction: transaction=3963347 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [003] ..... 44561.115834: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [003] ..... 44561.115856: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.115908: binder_transaction_received: transaction=3963347
  HwBinder:604_2-658     [003] ..... 44561.117201: binder_transaction: transaction=3963348 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [003] ..... 44561.117302: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [003] ..... 44561.117391: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.117406: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.117457: binder_transaction_received: transaction=3963348
  surfaceflinger-600     [003] ..... 44561.132540: binder_transaction: transaction=3963352 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [003] ..... 44561.132619: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [003] ..... 44561.132643: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.132693: binder_transaction_received: transaction=3963352
  HwBinder:604_2-658     [003] ..... 44561.133963: binder_transaction: transaction=3963353 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [003] ..... 44561.134070: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [003] ..... 44561.134155: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.134169: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.134224: binder_transaction_received: transaction=3963353
    RenderThread-25167   [005] ..... 44561.140313: binder_transaction: transaction=3963355 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [005] ..... 44561.140431: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.149839: binder_transaction_received: transaction=3963356
    binder:600_1-646     [003] ..... 44561.149933: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
##### CPU 0 buffer started ####
  BckgrndExec HP-705     [000] ..... 44561.154181: binder_transaction: transaction=3963359 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [000] ..... 44561.154321: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [003] ..... 44561.154430: binder_transaction_received: transaction=3963359
  binder:25132_3-25144   [003] ..... 44561.155026: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [000] ..... 44561.159794: binder_transaction: transaction=3963360 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [000] ..... 44561.159903: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [005] ..... 44561.165705: binder_transaction_received: transaction=3963361
    binder:600_1-646     [005] ..... 44561.165757: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.166180: binder_transaction: transaction=3963362 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [000] ..... 44561.166266: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [000] ..... 44561.166286: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.166447: binder_transaction_received: transaction=3963362
  HwBinder:604_2-658     [000] ..... 44561.167535: binder_transaction: transaction=3963363 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [000] ..... 44561.167659: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [000] ..... 44561.167742: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.167756: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.167826: binder_transaction_received: transaction=3963363
  BckgrndExec HP-705     [003] ..... 44561.168602: binder_transaction: transaction=3963364 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [003] ..... 44561.168739: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [000] ..... 44561.173205: binder_transaction: transaction=3963365 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [000] ..... 44561.173344: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.181828: binder_transaction_received: transaction=3963366
    binder:600_1-646     [003] ..... 44561.181876: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  BckgrndExec HP-705     [000] ..... 44561.184296: binder_transaction: transaction=3963369 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [000] ..... 44561.184359: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [000] ..... 44561.189279: binder_transaction: transaction=3963370 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [000] ..... 44561.189418: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [000] ..... 44561.198627: binder_transaction: transaction=3963371 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [000] ..... 44561.198916: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  surfaceflinger-600     [003] ..... 44561.198976: binder_transaction: transaction=3963372 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [003] ..... 44561.199051: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [003] ..... 44561.199092: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.199141: binder_transaction_received: transaction=3963372
##### CPU 2 buffer started ####
  decon0_kthread-292     [002] ..... 44561.200018: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [002] ..... 44561.200020: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2318
  decon0_kthread-292     [002] ..... 44561.200023: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2318
  decon0_kthread-292     [002] ..... 44561.200025: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [002] ..... 44561.200027: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [003] ..... 44561.200115: binder_transaction: transaction=3963373 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [003] ..... 44561.200196: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [003] ..... 44561.200258: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [003] ..... 44561.200270: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.200314: binder_transaction_received: transaction=3963373
  binder:25132_3-25144   [003] ..... 44561.201140: binder_transaction_received: transaction=3963374
  binder:25132_3-25144   [003] ..... 44561.201462: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [000] ..... 44561.205575: binder_transaction: transaction=3963375 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [000] ..... 44561.205825: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [002] ..... 44561.205856: binder_transaction_received: transaction=3963375
    binder:600_1-646     [002] ..... 44561.206095: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  RegionSampling-698     [003] ..... 44561.207038: binder_transaction: transaction=3963376 dest_node=3929675 dest_proc=2275 dest_thread=0 reply=0 flags=0x11 code=0x1
